1.0804,0.91036,1
1.3353,2.5618,1
2.9308,1.9364,1
1.6065,0.37665,1
2.4578,1.9662,1
-2.087,-0.99967,1
-1.4645,2.2938,1
0.20796,2.7098,1
1.8518,0.39713,1
0.26782,4.2684,1
1.7836,-0.78585,1
0.32107,0.62051,1
0.43051,0.94248,1
2.9885,3.9708,1
2.9826,-0.21638,1
1.8091,1.6884,1
2.4142,2.1005,1
0.55068,-0.76053,1
1.792,1.9737,1
0.9948,0.6982,1
-0.81871,-0.57013,1
0.79438,3.9389,1
-0.95921,-0.48573,1
2.332,0.96316,1
1.4091,0.16651,1
1.6407,2.5324,1
1.3992,-0.18492,1
2.2402,2.8594,1
0.75469,-0.73127,1
-0.72066,-1.2325,1
0.74969,-1.4194,1
0.99979,1.6373,1
1.724,-0.13244,1
0.8905,-0.34654,1
3.5403,1.8072,1
1.3262,1.2674,1
2.2141,2.7464,1
3.6111,1.2454,1
-1.504,2.5253,1
2.1033,-0.8081,1
0.72724,3.3223,1
-0.34788,0.25883,1
1.3835,0.67987,1
0.58657,3.7766,1
0.85086,-1.5031,1
1.9663,2.5932,1
1.8694,0.53262,1
1.2385,0.86175,1
1.434,-0.43946,1
0.81805,-0.19196,1
0.66329,1.6257,1
2.8298,1.9832,1
-1.2781,0.98563,1
1.2835,1.9762,1
1.1279,1.7088,1
1.316,1.7764,1
0.96382,1.9385,1
1.5038,1.2033,1
3.0359,-0.021348,1
-0.090066,0.23978,1
1.3143,-1.2051,1
2.2989,2.5054,1
-2.731,0.26782,1
3.3038,1.3495,1
-0.017798,-0.50826,1
-1.0268,-1.6547,1
4.1468,1.5716,1
2.6659,0.59406,1
0.10216,3.5553,1
0.68046,1.467,1
-0.70922,-1.8609,1
0.77034,0.83469,1
-1.2341,2.4125,1
0.05365,1.3771,1
-0.063573,1.4588,1
0.87986,1.5635,1
-0.18662,2.97,1
-0.9878,1.7328,1
0.27325,4.0744,1
1.5297,-1.0781,1
2.5531,0.60203,1
2.9704,2.8074,1
0.75222,2.4063,1
1.9951,1.7973,1
-0.38808,2.7957,1
2.0711,3.1095,1
-1.128,-0.30156,1
2.1562,-0.53405,1
-3.5717,-0.26196,1
2.7462,2.4303,1
1.2471,-0.023568,1
0.094591,2.5451,1
1.0525,0.28867,1
0.8124,0.84619,1
0.65828,-1.9517,1
2.2038,0.79615,1
1.7957,2.2222,1
2.0743,-1.2552,1
0.91056,1.0417,1
0.92626,1.2748,1
0.12866,0.53458,1
2.0482,5.5027,1
-0.060536,1.9944,1
0.88222,-0.31208,1
-0.44164,3.5776,1
-0.36929,0.90918,1
-1.4788,0.43589,1
1.5634,2.0058,1
-0.6989,1.4584,1
0.98893,-0.84117,1
-2.1932,3.5696,1
-0.046036,-0.39816,1
1.0005,0.36669,1
0.83456,1.1921,1
1.2483,-0.79981,1
0.87762,0.33089,1
1.9185,3.3006,1
1.1741,2.398,1
-1.0986,2.6235,1
-0.21387,0.049159,1
0.52294,0.0027981,1
0.46791,1.0547,1
3.119,1.9285,1
1.9843,3.2703,1
3.6715,0.2688,1
1.8038,1.4092,1
0.98339,3.1306,1
-2.046,1.0293,1
0.76103,4.4613,1
0.57933,1.5525,1
-0.22534,2.1024,1
1.1367,1.9267,1
-2.7854,-1.4591,1
2.2023,0.49188,1
-0.080335,-0.32063,1
0.87575,1.6847,1
-0.032403,0.77641,1
1.5733,0.9647,1
2.1058,1.4906,1
-1.004,1.1098,1
0.48487,2.5942,1
-0.46948,2.4749,1
0.43565,-1.9751,1
3.3435,-0.57266,1
0.79526,3.994,1
1.0912,1.9621,1
1.0316,-1.2955,1
-0.16786,0.93763,1
1.691,2.8673,1
2.8026,-0.70837,1
0.91272,1.5813,1
3.4482,1.5101,1
0.60041,-1.0544,1
-0.32828,-0.62553,1
2.1241,1.5759,1
1.3362,-1.1358,1
-0.69328,1.7166,1
1.0421,0.87548,1
-0.5348,-1.8814,1
1.7452,-0.92324,1
-0.45952,-0.659,1
2.3466,1.5698,1
-0.28611,1.0597,1
-0.026843,2.3574,1
0.053266,3.6434,1
2.7412,1.4496,1
1.3736,1.4439,1
-0.25123,2.1768,1
1.0566,-1.1172,1
1.6086,1.1719,1
-2.1682,0.072459,1
0.82913,-0.22408,1
1.5214,1.5784,1
-0.44355,0.46574,1
0.73516,-0.18506,1
0.97035,3.2122,1
2.3853,-0.75581,1
0.62412,1.6661,1
0.63841,0.75633,1
0.51939,-0.30205,1
0.76887,0.31652,1
1.0812,1.0733,1
0.19709,-0.83382,1
0.38916,0.4799,1
2.5113,-0.21675,1
3.821,3.6076,1
-0.18766,2.5166,1
5.8814,0.18548,1
0.25307,0.90461,1
0.4085,3.842,1
2.1573,-1.4757,1
1.7745,0.3774,1
0.34338,1.8788,1
0.97807,0.15683,1
0.20022,2.4251,1
2.1744,1.9666,1
3.0392,4.3151,1
-1.7458,1.4104,1
3.2066,1.7644,1
1.5276,2.7587,1
1.3686,0.056991,1
1.6701,1.6411,1
1.3012,1.0536,1
2.5517,0.63867,1
0.52714,0.99571,1
1.0902,2.8555,1
0.009219,-1.1051,1
0.33682,1.6179,1
2.508,2.7531,1
2.4016,4.2057,1
1.7805,-1.3779,1
0.71759,0.82881,1
4.6241,1.4988,1
2.0474,-0.12776,1
-1.6677,0.77514,1
0.76467,1.7354,1
0.28036,0.56655,1
1.0414,2.1017,1
-0.014014,0.82167,1
2.9315,1.0933,1
2.0524,2.0426,1
0.59802,2.2578,1
3.9697,-0.95061,1
1.141,-0.99819,1
0.86859,1.5101,1
-0.74671,2.8915,1
-0.14578,0.088162,1
3.0827,3.516,1
-0.43319,0.35298,1
0.19075,-2.433,1
-0.36384,-0.26813,1
1.1732,0.85755,1
-0.48228,2.3907,1
1.6386,0.29021,1
2.5971,2.8866,1
4.0206,1.7409,1
-1.091,3.3446,1
-0.63275,-0.21597,1
2.498,2.8062,1
1.7368,1.506,1
2.879,0.61244,1
0.50363,1.5299,1
1.7261,2.3511,1
0.87927,-1.4633,1
1.8274,-1.2678,1
0.5678,3.3555,1
-0.71539,-1.1469,1
0.36748,-1.4439,1
-2.5517,0.76059,1
0.10482,3.2391,1
0.025081,2.4299,1
1.602,1.0311,1
0.68773,1.7957,1
0.73917,0.07886,1
1.0567,2.2537,1
1.3597,0.54604,1
-0.2155,1.2738,1
-1.9476,0.0055315,1
-0.51208,-0.14141,1
0.95726,-0.18409,1
-0.37049,3.2093,1
1.2693,2.2257,1
1.4007,4.0425,1
-0.1623,1.7014,1
1.7849,-0.66226,1
2.2414,2.6655,1
0.4688,4.2527,1
-1.3837,0.66099,1
0.24171,1.2045,1
1.2179,-0.15668,1
0.32661,0.76465,1
0.39647,0.47797,1
0.54009,2.3198,1
0.85697,1.7855,1
2.3344,3.4271,1
2.4685,-0.82842,1
1.6634,1.6153,1
-1.2943,2.2218,1
1.7463,0.70738,1
2.9675,2.3537,1
-0.77605,1.2966,1
0.9604,1.2465,1
-0.31724,1.585,1
3.0012,1.4995,1
1.1729,-0.20326,1
3.644,-1.8535,1
0.34415,2.24,1
2.0744,0.15929,1
0.65524,1.1762,1
1.2305,1.9263,1
1.3682,-0.82945,1
-1.9169,-1.2638,1
0.84953,0.90945,1
0.74892,1.2572,1
-0.53942,1.7866,1
-0.5885,-0.4335,1
1.4047,-1.1121,1
-0.2139,1.9671,1
0.90355,0.33834,1
-0.4289,1.4343,1
1.8013,-1.4225,1
3.6288,0.31524,1
2.2393,-0.78503,1
0.54521,0.78143,1
-0.77508,2.1647,1
0.80786,1.4292,1
1.0981,3.0905,1
-0.10665,1.6571,1
0.82154,1.7099,1
1.5415,2.6474,1
0.29246,2.2056,1
0.058116,1.3239,1
-0.3339,-1.4146,1
-2.2385,1.3663,1
0.99913,-0.97424,1
1.2014,2.8715,1
1.2355,4.5996,1
1.9017,-0.048123,1
-1.3704,1.9094,1
1.1887,-2.2882,1
3.5471,1.5441,1
1.3612,0.3691,1
0.47591,2.031,1
0.92665,0.97458,1
3.1926,1.0003,1
1.1604,1.4221,1
0.0078126,2.2835,1
0.044505,0.58751,1
0.34319,3.1998,1
-1.3932,-1.1305,1
2.8327,3.3406,1
1.1407,-0.90918,1
-0.66197,0.65386,1
0.40786,-0.53657,1
2.9933,0.15529,1
-1.7405,-0.2826,1
1.5015,0.90559,1
-0.53101,4.6025,1
1.0507,0.014335,1
1.3953,1.1807,1
-1.0719,1.0107,1
1.6195,0.091213,1
0.86863,0.10261,1
1.871,2.6367,1
-0.60521,1.1719,1
-1.263,0.91313,1
-0.70463,2.0345,1
2.7974,3.2811,1
-0.0064445,1.1424,1
0.19139,1.3072,1
0.68826,1.5561,1
2.1206,-0.085336,1
0.040237,0.60311,1
3.4676,1.0609,1
-1.4889,0.40717,1
0.98937,2.3921,1
-2.1099,-0.83322,1
1.9306,0.66256,1
2.1831,-0.87975,1
0.23153,2.7747,1
1.7309,-0.64529,1
2.2618,2.1972,1
2.0224,0.53109,1
1.4819,0.19385,1
0.6246,2.9612,1
0.48953,2.626,1
1.5814,-0.96273,1
0.52556,-2.1082,1
-0.67042,0.40952,1
0.63483,-0.41993,1
0.19737,2.1615,1
0.84104,2.6506,1
2.1588,-0.55459,1
3.2894,1.6032,1
1.7249,0.59308,1
-1.8887,-0.58118,1
0.28598,-0.15959,1
3.8865,0.30552,1
-1.4495,0.52897,1
1.7244,2.604,1
0.098358,1.1743,1
0.80521,0.90099,1
0.77793,0.25868,1
-0.8699,2.6142,1
1.6748,2.1613,1
2.2441,0.55913,1
2.8753,1.3901,1
0.91512,1.3505,1
0.60236,-0.26468,1
-0.47598,-0.28762,1
0.30472,1.1598,1
0.13969,1.0817,1
2.2099,-1.6713,1
-0.032851,1.9541,1
0.21852,-0.86602,1
1.3221,1.484,1
0.22166,-0.14147,1
2.1991,-1.5354,1
2.3592,1.5247,1
-1.6413,-0.065952,1
3.4378,2.4369,1
2.4166,1.7912,1
-0.69923,-0.34168,1
-0.57809,1.6757,1
0.43261,1.697,1
1.9391,0.22943,1
-0.26806,-0.049616,1
0.39622,2.78,1
0.9212,2.3083,1
0.13295,2.3159,1
0.73721,0.67743,1
-0.10907,1.3535,1
-0.23198,1.8037,1
2.3301,0.49917,1
0.41185,-2.0047,1
-0.7775,-0.31792,1
0.43462,0.43556,1
-0.14592,1.4428,1
-0.89712,-0.062729,1
0.88947,1.4715,1
-1.6655,0.026368,1
0.22969,1.2054,1
3.0925,1.3512,1
0.47848,4.5035,1
-0.72668,1.0698,1
-0.29522,4.275,1
1.351,3.4527,1
-0.688,1.6884,1
-1.7638,4.9395,1
2.0007,-0.95373,1
1.5761,0.52528,1
2.0989,1.4066,1
0.099233,1.0481,1
0.77328,1.0283,1
1.8899,2.725,1
1.3766,2.6732,1
0.066253,2.1665,1
-0.12163,0.86898,1
0.27839,-1.1761,1
3.6224,-0.50404,1
0.74415,1.2,1
0.83581,-0.35028,1
-0.22653,0.65916,1
1.403,0.45065,1
2.2396,0.52244,1
1.2035,-0.84514,1
1.4452,-0.78338,1
1.173,0.24189,1
1.414,-1.381,1
-2.0263,1.0656,1
0.23793,3.3493,1
2.0224,1.3269,1
1.5976,2.0249,1
1.1291,-0.20367,1
1.764,2.5507,1
1.3191,1.7626,1
0.08227,1.0631,1
2.5428,2.1222,1
1.6587,-1.2238,1
0.027288,0.13163,1
1.9096,1.9278,1
-1.0262,1.2088,1
2.1172,2.73,1
0.90684,2.2058,1
1.7812,0.57965,1
-0.71905,0.67171,1
1.8122,0.26808,1
1.9933,1.5625,1
2.405,0.37017,1
0.9833,3.7325,1
1.7264,-0.099479,1
-0.16702,3.9248,1
-0.36604,3.3631,1
-1.3794,0.5331,1
0.071479,1.8023,1
-0.6904,3.5204,1
2.9161,1.3539,1
3.8076,3.3528,1
1.6308,0.71715,1
-0.071754,2.0497,1
3.8953,2.9027,1
0.20042,1.7162,1
-1.5011,0.2138,1
1.243,0.99338,1
1.174,0.85287,1
0.53408,1.4258,1
-0.27377,1.1483,1
4.1019,0.9879,1
1.2565,0.26767,1
2.065,2.3985,1
2.3662,2.1948,1
-2.2896,1.1545,1
-0.34381,0.92783,1
0.24059,0.84696,1
2.6794,2.2097,1
-1.0586,0.47903,1
-0.43447,0.5735,1
-0.80368,-0.77561,1
1.5742,3.8165,1
-0.41561,0.87041,1
0.59748,0.0079132,1
3.9507,-0.5123,1
0.48475,2.8101,1
3.1327,3.2476,1
0.012834,1.9071,1
0.33241,1.7366,1
2.4906,0.7989,1
-1.2856,1.2453,1
0.50137,0.0083726,1
2.314,-0.22487,1
-0.3906,1.7417,1
2.7562,0.30562,1
2.5195,-0.19882,1
-2.271,3.6223,1
-0.049184,0.67033,1
-0.10887,1.5526,1
-0.16158,0.16181,1
-1.5899,1.0879,1
3.7756,-0.1683,1
-0.23529,2.4532,1
0.1255,0.90836,1
-1.4568,0.64635,1
1.5933,-0.60427,1
-2.1712,1.6816,1
0.82371,1.9289,1
0.85374,-1.0179,1
0.31878,1.2813,1
0.69455,1.0171,1
1.206,3.3453,1
1.2034,-0.34192,1
3.0867,1.5038,1
2.9756,2.6589,1
1.8203,0.27405,1
-0.86418,-2.2299,1
4.0073,3.4473,1
-0.24517,0.55625,1
1.4778,1.3288,1
1.4604,2.9078,1
1.6483,1.6202,1
1.4617,1.4236,1
0.92141,0.79732,1
0.17122,2.1512,1
-1.0812,1.5808,1
1.0904,3.0808,1
-2.5027,0.58651,1
-0.90351,3.3618,1
-0.27879,1.5963,1
-0.85677,1.4063,1
0.94848,1.4897,1
-1.0529,1.7671,1
-0.033125,2.225,1
0.55855,2.5131,1
-0.48239,1.8348,1
1.214,0.71372,1
0.37852,1.3613,1
1.8735,-1.1714,1
0.99105,1.1914,1
1.6731,3.1112,1
1.3701,0.72687,1
-0.44498,1.8531,1
2.993,1.2498,1
-0.34931,-1.0928,1
3.6991,-0.30668,1
2.8857,1.7165,1
1.0929,0.66661,1
0.87335,2.9952,1
-0.08224,-0.4703,1
0.77216,1.3257,1
-0.74834,0.46727,1
1.5193,-0.92893,1
-0.40699,2.2878,1
2.0777,1.0167,1
3.7925,0.90553,1
3.7741,2.3751,1
1.0044,0.87239,1
1.3724,-1.4524,1
0.80267,1.7013,1
2.1524,2.558,1
1.0002,0.35556,1
2.8689,0.051189,1
0.17874,-1.5657,1
0.74229,1.5378,1
0.19688,-0.44222,1
1.6878,1.1019,1
-0.75911,1.3581,1
1.4792,-2.9587,1
0.51399,1.0606,1
4.1032,-0.99611,1
-0.38516,-1.2031,1
-1.406,-2.0163,1
0.68293,1.6566,1
2.9318,-0.58127,1
2.4272,1.9203,1
1.1467,-0.6447,1
-1.3697,2.1989,1
-0.19286,-0.3625,1
4.1706,-0.12192,1
2.8117,1.5653,1
0.45041,-0.7263,1
2.8204,0.45303,1
0.10919,1.79,1
-0.88707,1.3188,1
0.21082,-0.22698,1
3.1911,0.53086,1
-0.019333,-0.56303,1
-0.6842,1.4612,1
0.654,1.0397,1
2.2063,1.7088,1
0.41056,1.2936,1
0.79237,2.9837,1
-0.88001,-1.1305,1
0.30069,0.82172,1
0.99124,-1.3385,1
1.5026,0.90222,1
0.28348,2.5925,1
0.33138,1.4449,1
0.16294,4.2277,1
4.2739,1.4078,1
2.3941,2.4843,1
0.72038,0.64227,1
2.0764,1.8446,1
-0.10038,-0.97485,1
0.68846,3.0476,1
-0.38837,-1.1954,1
2.2132,0.011605,1
1.5277,1.3403,1
-0.56463,0.39644,1
2.3298,1.2653,1
1.4343,1.5197,1
-0.29784,0.53553,1
1.6699,1.2015,1
3.5542,2.2641,1
-1.5179,2.9756,1
0.71449,2.3203,1
-2.1357,1.3714,1
0.81674,-1.8898,1
3.1223,1.4687,1
0.75813,2.599,1
-0.74715,3.1074,1
0.94344,1.3485,1
0.67197,1.1469,1
-0.057577,-0.89583,1
1.9678,-0.30392,1
2.7852,4.0337,1
0.94414,-2.1292,1
-1.3508,1.5796,1
0.12492,0.38093,1
2.1783,0.74869,1
-2.0423,0.85409,1
1.6606,1.0447,1
2.6168,1.3912,1
-1.457,2.3779,1
0.27431,1.9461,1
1.6169,0.88988,1
0.0011389,0.6665,1
0.6364,3.9017,1
0.1905,1.2648,1
0.34748,-0.0084536,1
1.7524,2.8531,1
3.0953,-0.16839,1
-0.26526,0.088014,1
0.36796,1.9485,1
-0.48204,-0.079131,1
-0.85512,-3.9849,1
3.1341,1.62,1
2.5365,1.5689,1
-0.47159,1.7294,1
2.7566,3.2853,1
0.70389,0.31299,1
0.88084,-0.48331,1
-0.60386,-0.17402,1
1.3683,0.81153,1
3.1581,0.79922,1
3.3993,1.2515,1
1.5341,2.1956,1
1.9943,2.0594,1
2.4432,1.2076,1
0.82467,2.383,1
1.474,0.84485,1
0.070007,1.1566,1
0.95527,0.62467,1
1.6151,2.6817,1
1.0846,0.86594,1
2.9708,0.46841,1
0.81253,0.423,1
-0.023009,0.93704,1
0.30538,2.124,1
1.0274,1.7487,1
0.66824,1.7813,1
2.0283,-0.1826,1
0.93683,-0.92094,1
0.13773,0.48109,1
-2.402,-0.64147,1
0.88171,-0.32458,1
4.4177,-2.1769,1
2.6789,1.3453,1
1.8078,0.92695,1
-0.19906,1.5744,1
-0.49344,1.6374,1
1.3503,1.3101,1
1.6238,0.71301,1
0.17558,0.72164,1
0.7727,0.92516,1
2.4713,1.8284,1
1.3154,0.51371,1
-2.9833,-1.9664,1
-0.14473,-1.8742,1
1.3054,1.942,1
2.9326,0.56759,1
0.25179,2.5846,1
-0.93564,1.0763,1
-1.8508,-0.30631,1
1.6101,0.67708,1
0.021633,2.0973,1
4.5143,0.16965,1
2.0551,0.18834,1
-1.0044,-0.73031,1
0.26199,-1.3919,1
-1.3388,1.5055,1
2.681,-0.92007,1
2.3805,0.18895,1
0.53263,-0.39226,1
1.8414,1.5526,1
1.411,2.6779,1
1.8749,0.50711,1
0.65385,2.4313,1
0.0077245,-0.16553,1
-1.6186,2.1326,1
4.1822,1.9636,1
2.3765,3.3352,1
-2.243,1.863,1
0.5903,2.7524,1
-1.912,-0.25864,1
2.1582,1.5786,1
-2.5031,0.15093,1
1.5068,3.0217,1
1.1205,0.2535,1
-0.23068,0.26321,1
-0.79543,1.4042,1
-0.17583,2.2486,1
1.2887,2.2032,1
-0.075934,-1.522,1
2.6268,3.7592,1
0.85842,-0.020827,1
2.0246,1.7138,1
1.9426,0.04051,1
1.9626,0.53809,1
3.0168,-0.79725,1
0.37232,1.4596,1
0.057757,0.89282,1
-0.35344,1.9646,1
1.7532,4.3697,1
3.3687,2.7124,1
1.0075,1.542,1
1.013,2.1307,1
2.5957,-2.0836,1
2.3177,0.36799,1
1.023,1.2636,1
1.5844,1.0887,1
2.7502,0.24432,1
1.535,0.076724,1
0.51603,1.6569,1
-0.46399,1.545,1
0.2192,1.8661,1
0.87162,1.2146,1
-0.03649,0.070431,1
0.64788,0.32928,1
0.60423,3.0851,1
0.93145,2.8501,1
1.6678,-0.55602,1
-0.16077,-0.68453,1
2.3016,3.5146,1
0.056584,1.6193,1
1.0852,-0.23671,1
0.70317,-0.39766,1
-1.6745,1.494,1
0.78919,-1.0827,1
3.401,-0.40735,1
-2.4395,0.24274,1
2.4239,0.92347,1
-0.5155,2.1114,1
1.3706,1.0633,1
2.5804,2.8109,1
1.5667,3.2825,1
1.4304,0.099516,1
1.2444,1.1169,1
1.8373,1.4012,1
1.136,2.7747,1
0.46174,0.98043,1
1.3117,-0.6901,1
1.632,2.0613,1
0.96592,2.5696,1
0.39151,1.5843,1
0.15858,0.98336,1
1.1575,2.2552,1
1.2776,0.64772,1
-0.28005,-0.19297,1
1.5488,4.1647,1
2.9851,-0.47132,1
1.8132,1.7231,1
3.6643,1.6638,1
2.9674,-0.21632,1
1.7638,2.6742,1
0.58022,1.0731,1
2.2131,-3.0582,1
0.58089,3.3836,1
0.67749,2.3249,1
1.2645,4.2372,1
2.072,2.7402,1
0.16848,-0.56824,1
-0.41165,-0.36509,1
0.17135,-0.067863,1
-0.3192,-0.73825,1
1.4477,1.9691,1
2.2572,-1.5779,1
-0.19948,1.1876,1
1.8671,1.995,1
2.3644,2.3016,1
2.5331,0.18442,1
0.48,1.0341,1
1.3793,4.7288,1
0.86115,-0.45802,1
-1.1852,1.9462,1
-0.50676,1.7128,1
-0.21146,4.0584,1
1.1731,1.2474,1
-1.8022,2.297,1
-0.89135,0.74983,1
0.31698,2.0852,1
0.6477,2.223,1
1.47,-1.0279,1
3.2901,1.6504,1
3.3785,-0.27147,1
-0.58889,1.8394,1
1.995,-1.6612,1
1.5111,0.95193,1
1.1221,1.7646,1
-1.0647,2.2504,1
1.5999,0.12098,1
0.28569,4.825,1
0.67426,-0.19847,1
2.7269,1.2757,1
0.39669,1.7315,1
1.0641,0.93135,1
1.8302,-2.1197,1
1.3415,-0.2726,1
1.6616,-0.47309,1
2.2092,-0.295,1
0.80227,0.44904,1
-0.74949,2.6026,1
1.414,2.1499,1
-1.396,0.2684,1
-0.26535,-0.73336,1
1.4709,1.337,1
2.7225,1.3341,1
0.1623,-0.49386,1
0.12172,-0.06803,1
0.3946,2.0969,1
1.4535,1.0615,1
0.34485,0.39196,1
0.59876,-0.88553,1
-0.94049,0.90715,1
0.52713,0.62822,1
4.0226,1.6696,1
-0.41223,3.3413,1
1.7466,0.77557,1
-1.3031,2.2942,1
0.82951,0.24626,1
2.7702,0.68841,1
-0.37547,0.71978,1
3.3664,2.0484,1
-1.6337,-0.49873,1
0.77025,-0.47744,1
0.60817,-1.3228,1
1.0447,0.97803,1
-2.8876,4.317,1
2.5747,-0.25407,1
1.0047,0.33696,1
3.5422,2.9255,1
-0.60109,0.024081,1
1.168,4.4573,1
4.114,4.0441,1
0.79221,2.7709,1
-1.1956,-0.30521,1
0.29316,-1.1087,1
3.9971,1.645,1
1.4526,2.6841,1
3.5388,4.1739,1
2.5938,2.1723,1
-0.18356,1.0387,1
3.2066,1.0714,1
1.4133,1.5338,1
0.61627,-0.40745,1
1.6826,-3.1864,1
3.6565,2.3994,1
1.1803,-0.19977,1
-2.3862,3.291,1
0.35583,2.4683,1
-1.2679,0.56017,1
0.49315,-1.3973,1
-0.19486,4.0893,1
-0.15984,4.7174,1
-0.19059,1.177,1
-0.7413,2.1508,1
1.8692,3.0966,1
2.4096,1.0148,1
-1.0909,3.3418,1
-0.25144,1.6431,1
-0.15238,2.9557,1
1.0097,2.029,1
1.5334,-0.85266,1
3.9333,-0.28387,1
1.1943,1.1154,1
-0.67568,-1.1778,1
1.932,2.0261,1
-0.39401,2.5952,1
-1.3882,1.6393,1
0.28799,-1.1219,1
0.076528,0.87292,1
1.211,-0.43006,1
1.5001,1.8983,1
0.42612,3.5001,1
4.2627,0.63731,1
0.040893,0.04312,1
0.31249,2.2948,1
-0.45543,1.7458,1
2.6088,1.1364,1
-1.1869,2.4664,1
0.38987,2.2146,1
-4.0661,0.55315,1
2.2674,0.92232,1
1.8948,0.3891,1
0.45278,1.0486,1
2.7813,2.471,1
-0.40468,0.036942,1
2.545,0.37039,1
3.5011,3.9971,1
0.34589,2.1601,1
2.4043,1.6668,1
-0.56876,0.22749,1
0.46648,-1.3951,1
0.84902,2.7783,1
0.9753,0.35056,1
0.65588,1.418,1
1.3371,3.0146,1
0.72872,2.6022,1
3.3256,2.4188,1
0.52193,1.2775,1
-0.626,-0.97769,1
1.9813,1.1194,1
1.2122,2.9929,1
-2.1087,-0.28216,1
1.118,0.23508,1
4.2145,1.5161,1
2.2942,1.0327,1
0.95258,-1.9539,1
1.0509,-2.042,1
1.2818,0.99916,1
-1.2798,1.8461,1
0.16694,5.5503,1
0.58003,0.4366,1
0.61236,2.2161,1
-1.1647,1.1853,1
-1.0426,-0.0041546,1
1.1832,0.64037,1
2.7815,-0.77662,1
2.0101,1.0015,1
2.2323,0.65299,1
0.82553,0.05052,1
0.070033,-0.53769,1
1.6485,0.10786,1
1.0141,-0.9984,1
3.2294,-0.90654,1
-0.11753,2.6024,1
2.4307,2.7239,1
2.7029,1.1202,1
3.7202,0.080199,1
1.839,3.2659,1
-0.30098,0.67024,1
1.4649,1.5879,1
0.16424,2.8342,1
-0.48596,1.3452,1
2.4285,3.8651,1
-0.14364,-0.14941,1
1.2126,0.46625,1
1.5249,1.1734,1
-0.51614,-0.84235,1
1.6675,1.1348,1
-0.49396,-0.011108,1
2.4159,2.1497,1
2.1044,1.2821,1
1.0239,1.4908,1
0.51514,-0.27434,1
0.88195,2.4321,1
1.3474,3.0625,1
2.2591,3.0682,1
-1.7227,1.61,1
0.0032945,-0.99564,1
1.4319,0.014577,1
1.6058,1.9458,1
0.64081,1.4137,1
0.24406,1.2844,1
1.8489,-1.5758,1
2.4057,2.033,1
0.030427,0.59492,1
1.4082,2.4542,1
4.1785,2.4617,1
1.4667,0.92574,1
2.7448,0.63492,1
0.6661,1.7851,1
0.92538,2.5432,1
-0.0045826,-0.42603,1
-0.81032,-0.16248,1
1.6946,1.4499,1
0.25821,1.3111,1
-0.21508,0.7226,1
1.0783,2.7436,1
1.7548,1.764,1
1.3845,1.6287,1
1.4344,0.013803,1
-0.22228,1.9396,1
0.59586,0.24231,1
1.7703,5.5038,1
1.5663,0.48063,1
1.1398,3.5813,1
1.7617,-1.899,1
-1.2916,-3.1699,1
1.2265,1.1032,1
3.2049,2.9029,1
2.6548,1.5758,1
0.57545,2.7433,1
-1.8017,0.47682,1
1.1382,1.6149,1
-0.473,-0.067015,1
-1.2296,1.1883,1
-2.3951,0.97824,1
0.65755,-0.6507,1
1.9832,-0.71393,1
1.5883,1.6064,1
1.4284,-1.0024,1
1.0238,-0.35736,1
0.92023,0.7637,1
2.1955,0.77169,1
-1.0622,0.68026,1
2.0969,0.63124,1
-0.26222,1.8869,1
-0.92917,1.9217,1
0.13917,4.3428,1
0.024557,0.0028599,1
4.6543,1.5937,1
2.1842,0.5258,1
2.4016,-2.259,1
2.0527,-0.83623,1
3.9463,3.3338,1
1.7344,1.6305,1
0.094524,1.5807,1
0.94393,-0.1973,1
0.32364,1.6197,1
-0.96785,2.6951,1
2.5884,1.4162,1
1.4793,2.2934,1
-0.87039,0.16001,1
1.0982,2.1727,1
0.428,1.7063,1
-0.27161,-0.8045,1
0.51396,0.77202,1
-0.45403,1.8311,1
0.050449,0.27586,1
2.2971,2.4535,1
-1.0591,1.5944,1
-0.98201,1.4042,1
-0.49947,1.3444,1
1.1606,2.3967,1
2.0046,-0.092513,1
0.56544,2.6793,1
3.9089,1.3317,1
-1.3217,0.72556,1
0.43949,1.7115,1
0.5321,-0.74467,1
2.6898,0.69195,1
-0.88453,1.7344,1
0.77919,2.0619,1
0.83631,1.2002,1
1.838,-1.8577,1
1.3608,-2.1934,1
0.86687,-0.42063,1
1.7078,1.8014,1
3.555,1.7464,1
1.2458,1.7274,1
1.7899,1.2413,1
-0.057623,2.2079,1
0.94251,1.0239,1
2.4011,2.3701,1
-0.014454,-0.67085,1
-0.03502,0.93283,1
-0.065408,2.5901,1
-0.41581,0.5481,1
2.0449,1.4422,1
1.4377,2.3053,1
0.40176,2.1191,1
1.979,0.3333,1
0.74742,3.1879,1
3.1362,0.94058,1
0.92733,1.7874,1
0.34971,-0.13502,1
1.4233,-0.57934,1
0.70062,0.83295,1
0.84787,4.2047,1
2.6458,1.0325,1
1.0476,3.3255,1
-1.5133,1.4544,1
2.2783,1.5927,1
2.8764,1.1868,1
0.87301,1.1475,1
0.54683,1.8073,1
1.9134,-0.18801,1
1.173,-0.52964,1
1.1327,1.4659,1
1.2878,1.1751,1
0.64577,1.4114,1
-0.066099,-0.69985,1
2.03,3.7181,1
2.7446,3.1229,1
0.33933,1.0437,1
0.21845,-0.73173,1
1.4289,-0.61208,1
-1.2392,0.15812,1
-0.91252,1.2745,1
0.29108,-0.19018,1
2.3477,1.0064,1
